Timestamp,X,Y
2024-09-07 21:52:52.073,436,619
2024-09-07 21:52:52.081,439,611
2024-09-07 21:52:52.089,442,604
2024-09-07 21:52:52.097,444,598
2024-09-07 21:52:52.105,448,590
2024-09-07 21:52:52.113,452,584
2024-09-07 21:52:52.121,454,580
2024-09-07 21:52:52.129,458,575
2024-09-07 21:52:52.137,462,571
2024-09-07 21:52:52.145,464,569
2024-09-07 21:52:52.185,467,566
2024-09-07 21:52:52.200,469,565
2024-09-07 21:52:52.209,472,565
2024-09-07 21:52:52.217,474,565
2024-09-07 21:52:52.225,477,565
2024-09-07 21:52:52.233,481,565
2024-09-07 21:52:52.241,484,565
2024-09-07 21:52:52.249,487,566
2024-09-07 21:52:52.257,489,567
2024-09-07 21:52:52.265,493,568
2024-09-07 21:52:52.273,498,571
2024-09-07 21:52:52.281,502,573
2024-09-07 21:52:52.289,507,577
2024-09-07 21:52:52.297,512,579
2024-09-07 21:52:52.305,517,582
2024-09-07 21:52:52.312,522,586
2024-09-07 21:52:52.321,527,591
2024-09-07 21:52:52.329,531,594
2024-09-07 21:52:52.337,536,597
2024-09-07 21:52:52.345,539,599
2024-09-07 21:52:52.353,543,603
2024-09-07 21:52:52.385,548,608
2024-09-07 21:52:52.409,552,612
2024-09-07 21:52:52.417,554,616
2024-09-07 21:52:52.449,557,619
2024-09-07 21:52:52.840,558,622
2024-09-07 21:52:52.856,559,624
2024-09-07 21:52:52.864,561,627
2024-09-07 21:52:52.904,562,629
2024-09-07 21:52:52.912,562,632
2024-09-07 21:52:52.920,562,634
2024-09-07 21:52:52.928,562,638
2024-09-07 21:52:52.936,562,642
2024-09-07 21:52:52.944,563,644
2024-09-07 21:52:52.952,564,647
2024-09-07 21:52:52.960,564,649
2024-09-07 21:52:52.968,564,652
2024-09-07 21:52:52.976,564,654
2024-09-07 21:52:53.001,564,657
2024-09-07 21:52:53.329,564,659
2024-09-07 21:52:53.353,564,662
2024-09-07 21:52:53.425,564,664
2024-09-07 21:52:53.472,564,666
2024-09-07 21:52:53.489,563,667
2024-09-07 21:52:53.497,560,667
2024-09-07 21:52:53.505,556,665
2024-09-07 21:52:53.513,554,663
2024-09-07 21:52:53.521,550,659
2024-09-07 21:52:53.529,548,656
2024-09-07 21:52:53.537,544,653
2024-09-07 21:52:53.544,541,648
2024-09-07 21:52:53.552,539,644
2024-09-07 21:52:53.561,538,641
2024-09-07 21:52:53.569,534,636
2024-09-07 21:52:53.577,531,633
2024-09-07 21:52:53.585,530,629
2024-09-07 21:52:53.593,528,626
2024-09-07 21:52:53.601,525,623
2024-09-07 21:52:53.609,523,619
2024-09-07 21:52:53.616,523,616
2024-09-07 21:52:53.633,523,614
2024-09-07 21:52:53.649,520,611
2024-09-07 21:52:53.657,520,609
2024-09-07 21:52:53.673,520,606
2024-09-07 21:52:53.688,518,604
2024-09-07 21:52:53.729,518,601
2024-09-07 21:52:53.752,515,599
2024-09-07 21:52:54.840,513,599
2024-09-07 21:52:54.856,513,601
2024-09-07 21:52:54.864,513,603
2024-09-07 21:52:54.872,513,606
2024-09-07 21:52:54.880,513,609
2024-09-07 21:52:54.977,510,612
2024-09-07 21:52:54.993,510,614
2024-09-07 21:52:55.001,510,618
2024-09-07 21:52:55.009,510,623
2024-09-07 21:52:55.017,510,628
2024-09-07 21:52:55.025,508,636
2024-09-07 21:52:55.033,508,643
2024-09-07 21:52:55.041,505,653
2024-09-07 21:52:55.049,503,663
2024-09-07 21:52:55.057,503,674
2024-09-07 21:52:55.065,499,684
2024-09-07 21:52:55.073,498,694
2024-09-07 21:52:55.081,495,702
2024-09-07 21:52:55.089,495,709
2024-09-07 21:52:55.097,493,716
2024-09-07 21:52:55.105,493,722
2024-09-07 21:52:55.113,493,728
2024-09-07 21:52:55.121,493,734
2024-09-07 21:52:55.129,493,739
2024-09-07 21:52:55.137,493,743
2024-09-07 21:52:55.145,493,748
2024-09-07 21:52:55.153,493,753
2024-09-07 21:52:55.161,493,758
2024-09-07 21:52:55.168,493,763
2024-09-07 21:52:55.177,493,767
2024-09-07 21:52:55.185,493,769
2024-09-07 21:52:55.192,493,772
2024-09-07 21:52:55.201,493,774
2024-09-07 21:52:55.209,493,777
2024-09-07 21:52:55.217,493,779
2024-09-07 21:52:55.225,493,782
2024-09-07 21:52:55.241,493,784
2024-09-07 21:52:55.249,493,787
2024-09-07 21:52:55.256,493,789
2024-09-07 21:52:55.265,493,792
2024-09-07 21:52:55.273,493,794
2024-09-07 21:52:55.281,493,797
2024-09-07 21:52:55.288,493,799
2024-09-07 21:52:55.297,493,803
2024-09-07 21:52:55.304,493,807
2024-09-07 21:52:55.313,493,811
2024-09-07 21:52:55.321,493,814
2024-09-07 21:52:55.329,493,817
2024-09-07 21:52:55.337,493,819
2024-09-07 21:52:55.345,493,822
2024-09-07 21:52:55.352,493,824
2024-09-07 21:52:55.361,493,827
2024-09-07 21:52:55.368,490,829
2024-09-07 21:52:55.376,490,832
2024-09-07 21:52:55.385,490,834
2024-09-07 21:52:55.393,490,837
2024-09-07 21:52:55.401,490,839
2024-09-07 21:52:55.409,490,842
2024-09-07 21:52:55.425,488,844
2024-09-07 21:52:55.480,488,847
2024-09-07 21:52:55.521,488,849
2024-09-07 21:52:55.537,485,852
2024-09-07 21:52:55.561,483,856
2024-09-07 21:52:55.609,480,859
2024-09-07 21:52:55.625,478,862
2024-09-07 21:52:55.633,475,864
2024-09-07 21:52:55.641,473,867
2024-09-07 21:52:55.649,470,869
2024-09-07 21:52:55.664,468,872
2024-09-07 21:52:55.673,465,874
2024-09-07 21:52:55.681,463,877
2024-09-07 21:52:55.689,460,879
2024-09-07 21:52:55.697,458,882
2024-09-07 21:52:55.705,455,884
2024-09-07 21:52:55.721,453,887
2024-09-07 21:52:55.737,450,889
2024-09-07 21:52:55.752,448,891
2024-09-07 21:52:55.761,445,892
2024-09-07 21:52:55.768,443,893
2024-09-07 21:52:55.777,440,894
2024-09-07 21:52:55.785,438,894
2024-09-07 21:52:55.793,435,894
2024-09-07 21:52:55.802,433,894
2024-09-07 21:52:55.809,430,894
2024-09-07 21:52:55.817,428,894
2024-09-07 21:52:55.825,425,894
2024-09-07 21:52:55.833,423,894
2024-09-07 21:52:55.841,419,894
2024-09-07 21:52:55.849,414,894
2024-09-07 21:52:55.857,409,894
2024-09-07 21:52:55.865,404,891
2024-09-07 21:52:55.872,398,888
2024-09-07 21:52:55.880,391,884
2024-09-07 21:52:55.889,386,880
2024-09-07 21:52:55.897,381,875
2024-09-07 21:52:55.905,376,870
2024-09-07 21:52:55.913,371,865
2024-09-07 21:52:55.921,366,859
2024-09-07 21:52:55.929,360,853
2024-09-07 21:52:55.937,355,846
2024-09-07 21:52:55.945,350,839
2024-09-07 21:52:55.952,346,833
2024-09-07 21:52:55.961,344,825
2024-09-07 21:52:55.968,341,818
2024-09-07 21:52:55.977,339,810
2024-09-07 21:52:55.984,338,805
2024-09-07 21:52:55.993,335,800
2024-09-07 21:52:56.000,333,794
2024-09-07 21:52:56.009,333,789
2024-09-07 21:52:56.017,333,784
2024-09-07 21:52:56.025,333,779
2024-09-07 21:52:56.033,330,773
2024-09-07 21:52:56.041,330,766
2024-09-07 21:52:56.049,330,761
2024-09-07 21:52:56.057,330,755
2024-09-07 21:52:56.065,330,749
2024-09-07 21:52:56.073,330,743
2024-09-07 21:52:56.081,330,738
2024-09-07 21:52:56.089,330,733
2024-09-07 21:52:56.097,330,726
2024-09-07 21:52:56.105,330,721
2024-09-07 21:52:56.113,330,718
2024-09-07 21:52:56.120,330,713
2024-09-07 21:52:56.129,330,708
2024-09-07 21:52:56.136,330,704
2024-09-07 21:52:56.145,330,701
2024-09-07 21:52:56.152,331,699
2024-09-07 21:52:56.161,332,696
2024-09-07 21:52:56.184,333,694
2024-09-07 21:52:56.233,336,691
2024-09-07 21:52:56.249,338,690
2024-09-07 21:52:56.257,341,690
2024-09-07 21:52:56.265,343,688
2024-09-07 21:52:56.273,346,688
2024-09-07 21:52:56.281,348,688
2024-09-07 21:52:56.289,351,688
2024-09-07 21:52:56.297,353,688
2024-09-07 21:52:56.305,356,688
2024-09-07 21:52:56.312,358,688
2024-09-07 21:52:56.321,361,688
2024-09-07 21:52:56.329,363,688
2024-09-07 21:52:56.336,366,688
2024-09-07 21:52:56.345,368,688
2024-09-07 21:52:56.352,371,688
2024-09-07 21:52:56.361,373,688
2024-09-07 21:52:56.368,376,688
2024-09-07 21:52:56.377,378,688
2024-09-07 21:52:56.393,381,688
2024-09-07 21:52:56.401,383,688
2024-09-07 21:52:56.416,386,688
2024-09-07 21:52:56.433,388,688
2024-09-07 21:52:56.441,391,688
2024-09-07 21:52:56.457,393,688
2024-09-07 21:52:56.489,396,688
2024-09-07 21:52:56.505,398,688
2024-09-07 21:52:56.529,401,688
2024-09-07 21:52:56.545,403,688
2024-09-07 21:52:56.577,406,688
2024-09-07 21:52:56.633,408,688
2024-09-07 21:52:56.657,411,688
2024-09-07 21:52:56.681,413,688
2024-09-07 21:52:56.713,416,689
2024-09-07 21:52:56.736,418,689
2024-09-07 21:52:56.777,421,691
2024-09-07 21:52:57.913,422,693
2024-09-07 21:52:57.928,423,696
2024-09-07 21:52:57.936,424,698
2024-09-07 21:52:57.945,424,701
2024-09-07 21:52:57.952,426,703
2024-09-07 21:52:57.961,427,707
2024-09-07 21:52:57.969,428,711
2024-09-07 21:52:57.977,431,717
2024-09-07 21:52:57.984,433,723
2024-09-07 21:52:57.993,436,729
2024-09-07 21:52:58.001,438,734
2024-09-07 21:52:58.009,441,741
2024-09-07 21:52:58.017,443,747
2024-09-07 21:52:58.025,446,751
2024-09-07 21:52:58.033,448,756
2024-09-07 21:52:58.041,451,759
2024-09-07 21:52:58.049,453,762
2024-09-07 21:52:58.057,454,764
2024-09-07 21:52:59.691,933,725
2024-09-07 21:52:59.696,915,727
2024-09-07 21:52:59.704,896,731
2024-09-07 21:52:59.712,876,734
2024-09-07 21:52:59.720,855,736
2024-09-07 21:52:59.728,833,738
2024-09-07 21:52:59.736,811,739
2024-09-07 21:52:59.744,790,739
2024-09-07 21:52:59.752,770,739
2024-09-07 21:52:59.760,753,739
2024-09-07 21:52:59.768,738,738
2024-09-07 21:52:59.776,725,735
2024-09-07 21:52:59.785,715,731
2024-09-07 21:52:59.793,709,729
2024-09-07 21:52:59.801,705,726
2024-09-07 21:52:59.809,703,723
2024-09-07 21:52:59.817,703,718
2024-09-07 21:52:59.825,700,711
2024-09-07 21:52:59.833,700,704
2024-09-07 21:52:59.840,701,695
2024-09-07 21:52:59.849,704,684
2024-09-07 21:52:59.857,711,673
2024-09-07 21:52:59.864,719,660
2024-09-07 21:52:59.872,729,646
2024-09-07 21:52:59.880,742,633
2024-09-07 21:52:59.888,753,619
2024-09-07 21:52:59.897,766,608
2024-09-07 21:52:59.904,778,595
2024-09-07 21:52:59.913,789,584
2024-09-07 21:52:59.920,801,574
2024-09-07 21:52:59.929,813,564
2024-09-07 21:52:59.936,826,554
2024-09-07 21:52:59.945,838,545
2024-09-07 21:52:59.953,849,536
2024-09-07 21:52:59.961,861,529
2024-09-07 21:52:59.968,872,523
2024-09-07 21:52:59.977,882,516
2024-09-07 21:52:59.985,891,511
2024-09-07 21:52:59.993,901,508
2024-09-07 21:53:00.001,911,503
2024-09-07 21:53:00.009,919,499
2024-09-07 21:53:00.016,927,498
2024-09-07 21:53:00.025,932,495
2024-09-07 21:53:00.033,938,493
2024-09-07 21:53:00.041,946,490
2024-09-07 21:53:00.049,954,486
2024-09-07 21:53:00.057,963,484
2024-09-07 21:53:00.065,971,481
2024-09-07 21:53:00.073,978,478
2024-09-07 21:53:00.081,984,475
2024-09-07 21:53:00.089,989,473
2024-09-07 21:53:00.097,994,470
2024-09-07 21:53:00.104,1001,466
2024-09-07 21:53:00.113,1007,464
2024-09-07 21:53:00.120,1013,460
2024-09-07 21:53:00.129,1019,455
2024-09-07 21:53:00.136,1024,451
2024-09-07 21:53:00.145,1029,449
2024-09-07 21:53:00.152,1033,446
2024-09-07 21:53:00.161,1038,443
2024-09-07 21:53:00.169,1042,439
2024-09-07 21:53:00.209,1044,438
2024-09-07 21:53:00.504,1046,438
2024-09-07 21:53:00.512,1047,438
2024-09-07 21:53:00.520,1047,442
2024-09-07 21:53:00.529,1045,447
2024-09-07 21:53:00.537,1043,454
2024-09-07 21:53:00.545,1040,461
2024-09-07 21:53:00.552,1038,469
2024-09-07 21:53:00.561,1035,477
2024-09-07 21:53:00.569,1031,487
2024-09-07 21:53:00.577,1029,497
2024-09-07 21:53:00.584,1026,508
2024-09-07 21:53:00.593,1024,519
2024-09-07 21:53:00.600,1020,531
2024-09-07 21:53:00.608,1016,543
2024-09-07 21:53:00.617,1015,556
2024-09-07 21:53:00.625,1013,568
2024-09-07 21:53:00.633,1013,579
2024-09-07 21:53:00.640,1010,589
2024-09-07 21:53:00.649,1008,599
2024-09-07 21:53:00.657,1008,608
2024-09-07 21:53:00.665,1005,617
2024-09-07 21:53:00.673,1005,624
2024-09-07 21:53:00.681,1003,631
2024-09-07 21:53:00.689,1000,637
2024-09-07 21:53:00.697,1000,642
2024-09-07 21:53:00.705,1000,646
2024-09-07 21:53:00.713,998,649
2024-09-07 21:53:00.721,998,653
2024-09-07 21:53:00.729,998,657
2024-09-07 21:53:00.736,995,662
2024-09-07 21:53:00.745,993,666
2024-09-07 21:53:00.752,993,669
2024-09-07 21:53:00.761,990,673
2024-09-07 21:53:00.769,988,678
2024-09-07 21:53:00.777,985,684
2024-09-07 21:53:00.785,983,689
2024-09-07 21:53:00.793,979,696
2024-09-07 21:53:00.801,978,703
2024-09-07 21:53:00.809,974,709
2024-09-07 21:53:00.817,971,716
2024-09-07 21:53:00.825,969,722
2024-09-07 21:53:00.833,966,728
2024-09-07 21:53:00.841,963,736
2024-09-07 21:53:00.849,960,742
2024-09-07 21:53:00.857,956,748
2024-09-07 21:53:00.864,954,754
2024-09-07 21:53:00.873,951,759
2024-09-07 21:53:00.881,950,766
2024-09-07 21:53:00.889,948,772
2024-09-07 21:53:00.897,944,778
2024-09-07 21:53:00.905,941,786
2024-09-07 21:53:00.913,939,793
2024-09-07 21:53:00.920,936,801
2024-09-07 21:53:00.929,933,809
2024-09-07 21:53:00.936,929,817
2024-09-07 21:53:00.945,925,824
2024-09-07 21:53:00.952,920,833
2024-09-07 21:53:00.961,915,842
2024-09-07 21:53:00.968,911,849
2024-09-07 21:53:00.977,908,857
2024-09-07 21:53:00.984,903,866
2024-09-07 21:53:00.993,899,874
2024-09-07 21:53:01.000,896,882
2024-09-07 21:53:01.009,894,888
2024-09-07 21:53:01.017,891,896
2024-09-07 21:53:01.025,889,901
2024-09-07 21:53:01.033,886,906
2024-09-07 21:53:01.041,885,909
2024-09-07 21:53:01.056,883,912
2024-09-07 21:53:01.112,883,914
2024-09-07 21:53:01.120,880,917
2024-09-07 21:53:01.136,878,919
2024-09-07 21:53:01.152,875,921
2024-09-07 21:53:01.185,873,923
2024-09-07 21:53:01.201,870,924
2024-09-07 21:53:01.217,868,926
2024-09-07 21:53:01.225,865,927
2024-09-07 21:53:01.241,863,927
2024-09-07 21:53:01.257,860,928
2024-09-07 21:53:01.273,858,931
2024-09-07 21:53:01.281,855,932
2024-09-07 21:53:01.297,853,933
2024-09-07 21:53:01.305,850,936
2024-09-07 21:53:01.321,848,939
2024-09-07 21:53:01.329,845,941
2024-09-07 21:53:01.336,843,943
2024-09-07 21:53:01.345,839,946
2024-09-07 21:53:01.353,836,948
2024-09-07 21:53:01.361,833,952
2024-09-07 21:53:01.369,829,954
2024-09-07 21:53:01.377,826,957
2024-09-07 21:53:01.385,823,961
2024-09-07 21:53:01.393,819,964
2024-09-07 21:53:01.400,815,967
2024-09-07 21:53:01.409,810,971
2024-09-07 21:53:01.417,806,974
2024-09-07 21:53:01.425,803,977
2024-09-07 21:53:01.433,796,981
2024-09-07 21:53:01.441,791,986
2024-09-07 21:53:01.449,786,989
2024-09-07 21:53:01.457,781,993
2024-09-07 21:53:01.465,775,998
2024-09-07 21:53:01.473,768,1003
2024-09-07 21:53:01.481,761,1008
2024-09-07 21:53:01.489,755,1013
2024-09-07 21:53:01.497,748,1017
2024-09-07 21:53:01.504,740,1021
2024-09-07 21:53:01.513,733,1026
2024-09-07 21:53:01.520,725,1031
2024-09-07 21:53:01.529,718,1036
2024-09-07 21:53:01.536,711,1039
2024-09-07 21:53:01.545,705,1043
2024-09-07 21:53:01.552,699,1047
2024-09-07 21:53:01.560,695,1048
2024-09-07 21:53:01.577,691,1051
2024-09-07 21:53:01.736,689,1051
2024-09-07 21:53:01.745,688,1050
2024-09-07 21:53:01.752,688,1048
2024-09-07 21:53:01.761,688,1045
2024-09-07 21:53:01.768,685,1041
2024-09-07 21:53:01.777,685,1036
2024-09-07 21:53:01.785,683,1031
2024-09-07 21:53:01.793,683,1026
2024-09-07 21:53:01.801,683,1020
2024-09-07 21:53:01.808,683,1013
2024-09-07 21:53:01.817,683,1006
2024-09-07 21:53:01.825,680,1000
2024-09-07 21:53:01.833,680,993
2024-09-07 21:53:01.841,680,985
2024-09-07 21:53:01.849,680,978
2024-09-07 21:53:01.857,680,970
2024-09-07 21:53:01.864,680,963
2024-09-07 21:53:01.872,680,955
2024-09-07 21:53:01.880,680,948
2024-09-07 21:53:01.889,680,940
2024-09-07 21:53:01.897,680,931
2024-09-07 21:53:01.905,680,924
2024-09-07 21:53:01.913,681,915
2024-09-07 21:53:01.921,682,904
2024-09-07 21:53:01.929,683,894
2024-09-07 21:53:01.936,684,883
2024-09-07 21:53:01.945,686,870
2024-09-07 21:53:01.953,687,858
2024-09-07 21:53:01.961,688,845
2024-09-07 21:53:01.969,691,831
2024-09-07 21:53:01.977,692,820
2024-09-07 21:53:01.985,694,806
2024-09-07 21:53:01.992,698,793
2024-09-07 21:53:02.001,703,778
2024-09-07 21:53:02.009,709,763
2024-09-07 21:53:02.017,714,748
2024-09-07 21:53:02.026,718,734
2024-09-07 21:53:02.033,724,720
2024-09-07 21:53:02.041,731,705
2024-09-07 21:53:02.049,738,690
2024-09-07 21:53:02.056,747,673
2024-09-07 21:53:02.065,756,655
2024-09-07 21:53:02.072,768,639
2024-09-07 21:53:02.081,779,625
2024-09-07 21:53:02.088,791,609
2024-09-07 21:53:02.097,802,594
2024-09-07 21:53:02.105,813,579
2024-09-07 21:53:02.113,823,565
2024-09-07 21:53:02.121,834,550
2024-09-07 21:53:02.129,844,536
2024-09-07 21:53:02.136,853,525
2024-09-07 21:53:02.145,863,514
2024-09-07 21:53:02.152,871,505
2024-09-07 21:53:02.160,877,496
2024-09-07 21:53:02.169,881,491
2024-09-07 21:53:02.177,884,486
2024-09-07 21:53:03.033,886,485
2024-09-07 21:53:03.049,887,485
2024-09-07 21:53:03.065,887,486
2024-09-07 21:53:03.081,887,488
2024-09-07 21:53:03.097,887,491
2024-09-07 21:53:03.113,887,493
2024-09-07 21:53:03.121,885,496
2024-09-07 21:53:03.137,883,498
2024-09-07 21:53:03.161,883,501
2024-09-07 21:53:03.177,880,503
2024-09-07 21:53:03.192,878,506
2024-09-07 21:53:03.209,875,508
2024-09-07 21:53:03.217,875,511
2024-09-07 21:53:03.225,873,513
2024-09-07 21:53:03.233,870,516
2024-09-07 21:53:03.241,868,518
2024-09-07 21:53:03.249,865,521
2024-09-07 21:53:03.257,863,524
2024-09-07 21:53:03.265,859,528
2024-09-07 21:53:03.273,855,533
2024-09-07 21:53:03.280,851,538
2024-09-07 21:53:03.289,848,543
2024-09-07 21:53:03.297,843,548
2024-09-07 21:53:03.305,839,552
2024-09-07 21:53:03.312,835,556
2024-09-07 21:53:03.321,830,561
2024-09-07 21:53:03.329,825,566
2024-09-07 21:53:03.337,819,572
2024-09-07 21:53:03.345,811,578
2024-09-07 21:53:03.352,804,584
2024-09-07 21:53:03.361,795,592
2024-09-07 21:53:03.368,788,598
2024-09-07 21:53:03.376,781,603
2024-09-07 21:53:03.385,776,608
2024-09-07 21:53:03.393,773,611
2024-09-07 21:53:03.400,768,613
2024-09-07 21:53:03.409,764,616
2024-09-07 21:53:03.417,761,618
2024-09-07 21:53:03.425,759,619
2024-09-07 21:53:03.440,756,621
2024-09-07 21:53:03.464,754,623
2024-09-07 21:53:03.473,751,624
2024-09-07 21:53:03.481,748,624
2024-09-07 21:53:03.489,744,626
2024-09-07 21:53:03.497,741,627
2024-09-07 21:53:03.505,738,627
2024-09-07 21:53:03.513,734,627
2024-09-07 21:53:03.521,731,628
2024-09-07 21:53:03.528,728,629
2024-09-07 21:53:03.536,724,629
2024-09-07 21:53:03.545,721,629
2024-09-07 21:53:03.552,719,629
2024-09-07 21:53:03.641,714,629
2024-09-07 21:53:03.673,709,628
2024-09-07 21:53:03.689,706,624
2024-09-07 21:53:03.697,703,621
2024-09-07 21:53:03.705,699,618
2024-09-07 21:53:03.713,694,611
2024-09-07 21:53:03.721,689,605
2024-09-07 21:53:03.729,684,598
2024-09-07 21:53:03.736,680,591
2024-09-07 21:53:03.745,675,584
2024-09-07 21:53:03.752,670,578
2024-09-07 21:53:03.761,666,570
2024-09-07 21:53:03.769,663,563
2024-09-07 21:53:03.777,659,558
2024-09-07 21:53:03.785,656,554
2024-09-07 21:53:03.793,654,551
2024-09-07 21:53:03.801,651,548
2024-09-07 21:53:03.809,649,544
2024-09-07 21:53:03.817,646,541
2024-09-07 21:53:03.825,643,538
2024-09-07 21:53:03.833,639,534
2024-09-07 21:53:03.840,636,530
2024-09-07 21:53:03.849,634,526
2024-09-07 21:53:03.856,631,524
2024-09-07 21:53:03.872,629,521
2024-09-07 21:53:03.881,626,519
2024-09-07 21:53:03.889,623,516
2024-09-07 21:53:03.897,619,514
2024-09-07 21:53:03.905,616,513
2024-09-07 21:53:03.913,614,510
2024-09-07 21:53:03.920,611,508
2024-09-07 21:53:03.929,609,505
2024-09-07 21:53:03.937,606,503
2024-09-07 21:53:03.945,604,503
2024-09-07 21:53:03.953,600,500
2024-09-07 21:53:03.961,595,498
2024-09-07 21:53:03.968,590,498
2024-09-07 21:53:03.977,583,494
2024-09-07 21:53:03.985,576,493
2024-09-07 21:53:03.993,570,490
2024-09-07 21:53:04.001,563,488
2024-09-07 21:53:04.009,555,485
2024-09-07 21:53:04.017,549,483
2024-09-07 21:53:04.024,543,480
2024-09-07 21:53:04.033,536,478
2024-09-07 21:53:04.041,530,475
2024-09-07 21:53:04.049,523,473
2024-09-07 21:53:04.056,515,470
2024-09-07 21:53:04.065,508,468
2024-09-07 21:53:04.073,500,465
2024-09-07 21:53:04.081,494,461
2024-09-07 21:53:04.089,490,460
2024-09-07 21:53:04.097,485,458
2024-09-07 21:53:04.105,480,455
2024-09-07 21:53:04.113,476,453
2024-09-07 21:53:04.121,474,450
2024-09-07 21:53:04.129,471,448
2024-09-07 21:53:04.136,469,445
2024-09-07 21:53:04.145,466,443
2024-09-07 21:53:04.152,464,440
2024-09-07 21:53:04.161,461,438
2024-09-07 21:53:04.185,459,435
2024-09-07 21:53:04.249,458,433
2024-09-07 21:53:04.737,458,430
2024-09-07 21:53:04.745,458,428
2024-09-07 21:53:04.753,461,425
2024-09-07 21:53:04.761,466,425
2024-09-07 21:53:04.769,471,423
2024-09-07 21:53:04.777,476,420
2024-09-07 21:53:04.785,482,416
2024-09-07 21:53:04.793,488,414
2024-09-07 21:53:04.800,494,411
2024-09-07 21:53:04.809,501,408
2024-09-07 21:53:04.817,507,404
2024-09-07 21:53:04.825,512,401
2024-09-07 21:53:04.833,518,399
2024-09-07 21:53:04.840,524,396
2024-09-07 21:53:04.849,529,394
2024-09-07 21:53:04.857,533,393
2024-09-07 21:53:04.865,537,393
2024-09-07 21:53:04.872,539,390
2024-09-07 21:53:04.880,543,390
2024-09-07 21:53:04.889,548,388
2024-09-07 21:53:04.897,552,385
2024-09-07 21:53:04.905,554,385
2024-09-07 21:53:04.913,557,385
2024-09-07 21:53:04.968,559,383
2024-09-07 21:53:05.393,562,383
2024-09-07 21:53:05.401,564,383
2024-09-07 21:53:05.409,568,383
2024-09-07 21:53:05.417,573,383
2024-09-07 21:53:05.425,579,383
2024-09-07 21:53:05.433,587,383
2024-09-07 21:53:05.441,597,383
2024-09-07 21:53:05.449,608,383
2024-09-07 21:53:05.456,622,383
2024-09-07 21:53:05.465,636,383
2024-09-07 21:53:05.474,651,383
2024-09-07 21:53:05.481,663,383
2024-09-07 21:53:05.489,674,383
2024-09-07 21:53:05.497,683,383
2024-09-07 21:53:05.505,692,384
2024-09-07 21:53:05.513,697,384
2024-09-07 21:53:05.521,701,384
2024-09-07 21:53:05.529,704,386
2024-09-07 21:53:05.552,707,387
2024-09-07 21:53:06.233,709,388
2024-09-07 21:53:06.257,712,391
2024-09-07 21:53:06.281,714,393
2024-09-07 21:53:06.297,716,396
2024-09-07 21:53:06.305,718,398
2024-09-07 21:53:06.337,719,401
2024-09-07 21:53:06.352,721,403
2024-09-07 21:53:08.401,722,406
2024-09-07 21:53:08.441,722,408
2024-09-07 21:53:08.449,722,411
2024-09-07 21:53:08.457,720,413
2024-09-07 21:53:08.465,716,417
2024-09-07 21:53:08.473,713,419
2024-09-07 21:53:08.481,705,424
2024-09-07 21:53:08.489,696,429
2024-09-07 21:53:08.497,688,434
2024-09-07 21:53:08.504,678,441
2024-09-07 21:53:08.513,668,448
2024-09-07 21:53:08.521,659,454
2024-09-07 21:53:08.529,654,457
2024-09-07 21:53:08.537,645,461
2024-09-07 21:53:08.545,635,466
2024-09-07 21:53:08.552,623,471
2024-09-07 21:53:08.561,609,476
2024-09-07 21:53:08.568,594,481
2024-09-07 21:53:08.577,581,486
2024-09-07 21:53:08.584,569,489
2024-09-07 21:53:08.593,558,493
2024-09-07 21:53:08.601,548,496
2024-09-07 21:53:08.609,540,498
2024-09-07 21:53:08.617,534,499
2024-09-07 21:53:08.625,530,499
2024-09-07 21:53:08.633,526,499
2024-09-07 21:53:08.641,524,499
2024-09-07 21:53:08.648,521,499
2024-09-07 21:53:08.657,519,499
2024-09-07 21:53:08.665,516,499
2024-09-07 21:53:08.673,514,499
2024-09-07 21:53:08.681,511,499
2024-09-07 21:53:08.689,509,499
2024-09-07 21:53:08.697,506,499
2024-09-07 21:53:08.704,504,499
2024-09-07 21:53:08.713,501,499
2024-09-07 21:53:08.737,499,498
2024-09-07 21:53:08.768,498,495
2024-09-07 21:53:09.161,498,493
2024-09-07 21:53:09.193,498,490
2024-09-07 21:53:09.201,498,488
2024-09-07 21:53:09.209,501,488
2024-09-07 21:53:09.218,504,485
2024-09-07 21:53:09.225,507,483
2024-09-07 21:53:09.232,512,480
2024-09-07 21:53:09.241,518,478
2024-09-07 21:53:09.249,526,475
2024-09-07 21:53:09.257,533,471
2024-09-07 21:53:09.265,542,468
2024-09-07 21:53:09.273,552,464
2024-09-07 21:53:09.281,562,460
2024-09-07 21:53:09.289,572,456
2024-09-07 21:53:09.297,581,454
2024-09-07 21:53:09.304,593,450
2024-09-07 21:53:09.313,607,444
2024-09-07 21:53:09.320,619,439
2024-09-07 21:53:09.329,633,433
2024-09-07 21:53:09.336,649,426
2024-09-07 21:53:09.345,662,423
2024-09-07 21:53:09.352,673,418
2024-09-07 21:53:09.361,684,414
2024-09-07 21:53:09.368,694,410
2024-09-07 21:53:09.377,703,406
2024-09-07 21:53:09.385,712,404
2024-09-07 21:53:09.393,719,401
2024-09-07 21:53:09.401,724,399
2024-09-07 21:53:09.408,729,398
2024-09-07 21:53:09.417,734,395
2024-09-07 21:53:09.425,738,393
2024-09-07 21:53:09.433,743,393
2024-09-07 21:53:09.441,747,390
2024-09-07 21:53:09.449,751,390
2024-09-07 21:53:09.456,757,388
2024-09-07 21:53:09.464,762,388
2024-09-07 21:53:09.473,767,385
2024-09-07 21:53:09.481,772,383
